3.990783257879130019e+01
3.816495674545794259e+01
3.666495674545792838e+01
3.134796259918121919e+01
2.743172439286163566e+01
2.743172439286163566e+01
2.743172439286163566e+01
2.743172439286163566e+01
2.743172439286163566e+01
2.479156989799133015e+01
2.479156989799133015e+01
2.479156989799133015e+01
2.479156989799133015e+01
2.962574573132466327e+01
2.962574573132467037e+01
3.928338651230433243e+01
3.928338651230433243e+01
3.928338651230433243e+01
3.928338651230433243e+01
3.928338651230433243e+01
3.928338651230433243e+01
4.215331132897883037e+01
4.215331132897883037e+01
4.215331132897883037e+01
3.979031132897881662e+01
3.899217382897884931e+01
3.713117882897883248e+01
3.338017585904908202e+01
2.806003331308694726e+01
2.790568831308683428e+01
2.790568831308683428e+01
2.790568831308683428e+01
2.790568831308683428e+01
2.509838381748413383e+01
2.509838381748413383e+01
2.509838381748413383e+01
2.863138381748413508e+01
2.863138381748413508e+01
3.117288881748413232e+01
4.065498732896773504e+01
4.065498732896773504e+01
4.065498732896773504e+01
4.065498732896773504e+01
4.065498732896773504e+01
4.065498732896773504e+01
4.309429482544260281e+01
4.309429482544260281e+01
4.309429482544260281e+01
4.115229482544251027e+01
3.793453315877593468e+01
3.793453315877593468e+01
3.607784436417684049e+01
2.930577204695870819e+01
2.882416204695873319e+01
2.882416204695873319e+01
2.882416204695873319e+01
2.882416204695873319e+01
2.578401755213040047e+01
2.578401755213040047e+01
2.578401755213040047e+01
2.900301755213040167e+01
3.100985671879706729e+01
3.186018838546372933e+01
3.930440837745666727e+01
3.930440837745666727e+01
3.930440837745666727e+01
3.930440837745666727e+01
3.930440837745666727e+01
3.930440837745666727e+01
4.271646133394276035e+01
4.164346133394276706e+01
4.164346133394276706e+01
4.164346133394276706e+01
4.022286300060947184e+01
3.933713966727609801e+01
3.565097696972414099e+01
2.973010663320122404e+01
2.929070663320119650e+01
2.929070663320119650e+01
2.929070663320119650e+01
2.929070663320119650e+01
2.644030930852009931e+01
2.644030930852009931e+01
2.789730930852009294e+01
2.805630930852009897e+01
3.038233847518676356e+01
3.038233847518676356e+01
3.724461481589960243e+01
3.724461481589960243e+01
3.724461481589960243e+01
3.724461481589960243e+01
3.724461481589960243e+01
3.724461481589960243e+01
4.076129143639623464e+01
4.076129143639623464e+01
4.049329143639624817e+01
3.855404560306293149e+01
3.782279893639623936e+01
3.782279893639623936e+01
3.267898536673730803e+01
3.075565208972918896e+01
2.954490508972933327e+01
2.954490508972933327e+01
2.954490508972933327e+01
2.954490508972933327e+01
2.655566549538056620e+01
2.655566549538056620e+01
2.655566549538056620e+01
2.867066549538056819e+01
3.047627132871389932e+01
3.047627132871389932e+01
3.571519874928890204e+01
3.571519874928890204e+01
3.571519874928890204e+01
3.571519874928890204e+01
3.571519874928890204e+01
3.571519874928890204e+01
3.763594906628253511e+01
3.763594906628253511e+01
3.763594906628253511e+01
3.637094906628253455e+01
3.637094906628253455e+01
3.510634073294920654e+01
3.299169380558886644e+01
2.676008805586296546e+01
2.600630105586309782e+01
2.600630105586309782e+01
2.600630105586309782e+01
2.600630105586309782e+01
2.650624188668456327e+01
2.530324188668449992e+01
2.650624188668456327e+01
2.692766855335121434e+01
2.773837022001789876e+01
2.773837022001789876e+01
3.540687879631173729e+01
3.540687879631173729e+01
3.540687879631173729e+01
3.540687879631173729e+01
3.540687879631173729e+01
3.540687879631173729e+01
3.669964594419569437e+01
3.669964594419569437e+01
3.669964594419569437e+01
3.669964594419569437e+01
3.669964594419569437e+01
3.185246877752910422e+01
3.055876595147350372e+01
2.454825468883843342e+01
2.454825468883843342e+01
2.454825468883843342e+01
2.454825468883843342e+01
2.454825468883843342e+01
2.468245388317019717e+01
2.468245388317019717e+01
2.468245388317019717e+01
2.555245388317021948e+01
2.779601054983685060e+01
3.053683371650353706e+01
3.944901752159783825e+01
3.944901752159783825e+01
3.944901752159783825e+01
3.944901752159783825e+01
3.944901752159783825e+01
3.944901752159783825e+01
4.163590808217429640e+01
4.163590808217429640e+01
4.163590808217429640e+01
3.829377208217444206e+01
3.750246558217429538e+01
3.750246558217429538e+01
3.045836701155498716e+01
2.846310749455140154e+01
2.846310749455140154e+01
2.846310749455140154e+01
2.846310749455140154e+01
2.846310749455140154e+01
2.550010675384046266e+01
2.550010675384046266e+01
2.578910675384033624e+01
2.839710675384046112e+01
2.985839925384048144e+01
3.385946142050713092e+01
3.758580968125190225e+01
3.758580968125190225e+01
3.758580968125190225e+01
3.758580968125190225e+01
3.758580968125190225e+01
3.758580968125190225e+01
4.000064104593120362e+01
4.000064104593120362e+01
3.902664104593122829e+01
3.713715104593120486e+01
3.797957171259790954e+01
3.715377604593119543e+01
3.287214094903289663e+01
3.080011194139780173e+01
2.906262194139780064e+01
2.906262194139780064e+01
2.906262194139780064e+01
2.906262194139780064e+01
2.618173133113553064e+01
2.618173133113553064e+01
2.618173133113553064e+01
2.822773133113553357e+01
3.014814549780219721e+01
3.226403849780219701e+01
3.772591246047430502e+01
3.772591246047430502e+01
3.772591246047430502e+01
3.772591246047430502e+01
3.772591246047430502e+01
3.772591246047430502e+01
4.103489728501629941e+01
4.103489728501629941e+01
4.103489728501629941e+01
3.945190561834957066e+01
3.765952145168296283e+01
3.765952145168296283e+01
3.207159378209789224e+01
2.880587266099336574e+01
2.880587266099336574e+01
2.880587266099336574e+01
2.880587266099336574e+01
2.880587266099336574e+01
2.595285218332062982e+01
2.595285218332062982e+01
2.595285218332062982e+01
2.839585218332063477e+01
3.025745884998730162e+01
3.239690084998729702e+01
3.938683889370280156e+01
3.938683889370280156e+01
3.938683889370280156e+01
3.938683889370280156e+01
3.938683889370280156e+01
3.938683889370280156e+01
4.182415058079466519e+01
4.182415058079466519e+01
4.182415058079466519e+01
3.950622058079476062e+01
3.888936808079469643e+01
3.764859641412800073e+01
3.129473723047897593e+01
2.841794449897509622e+01
2.841794449897509622e+01
2.841794449897509622e+01
2.841794449897509622e+01
2.841794449897509622e+01
2.555100289809210068e+01
2.555100289809210068e+01
2.555100289809210068e+01
2.838500289809210031e+01
2.838500289809210031e+01
3.371395289809210283e+01
3.754138702813322936e+01
3.754138702813322936e+01
3.754138702813322936e+01
3.754138702813322936e+01
3.754138702813322936e+01
3.754138702813322936e+01
4.031647532256259581e+01
4.031647532256259581e+01
3.884447532256260160e+01
3.884447532256260160e+01
3.754711698922926644e+01
3.754711698922926644e+01
3.344598681341842905e+01
2.867806012268286509e+01
2.867806012268286509e+01
2.867806012268286509e+01
2.867806012268286509e+01
2.867806012268286509e+01
2.606864805910113603e+01
2.752952305910110198e+01
2.766864805910113390e+01
2.894394555910113098e+01
2.894394555910113098e+01
2.894394555910113098e+01
2.973571870885913171e+01
3.125694070885913334e+01
3.125694070885913334e+01
3.125694070885913334e+01
3.125694070885913334e+01
3.125694070885913334e+01
3.457847159180239771e+01
3.457847159180239771e+01
3.457847159180239771e+01
3.457847159180239771e+01
3.233371575846912549e+01
3.116776109180235110e+01
2.831194349038726443e+01
2.536256196276659836e+01
2.536256196276659836e+01
2.536256196276659836e+01
2.536256196276659836e+01
2.536256196276659836e+01
2.627275618471270136e+01
2.476575618471269991e+01
2.494175618471275513e+01
2.627275618471270136e+01
2.936154651804603333e+01
2.936154651804603333e+01
3.112445570831286545e+01
3.112445570831286545e+01
3.112445570831286545e+01
3.112445570831286545e+01
3.112445570831286545e+01
3.112445570831286545e+01
3.166181373814203681e+01
3.166181373814203681e+01
3.166181373814203681e+01
3.166181373814203681e+01
3.062757792725648187e+01
2.453860961274289565e+01
2.262369927940957481e+01
2.238799927940956636e+01
2.238799927940956636e+01
2.238799927940956636e+01
2.238799927940956636e+01
2.238799927940956636e+01
2.231554442869126476e+01
2.231554442869126476e+01
2.231554442869126476e+01
2.422254442869126478e+01
2.422254442869126478e+01
2.713438892869126562e+01
3.541954280650379872e+01
3.541954280650379872e+01
3.541954280650379872e+01
3.541954280650379872e+01
3.541954280650379872e+01
3.541954280650379872e+01
3.800067354697529964e+01
3.800067354697529964e+01
3.800067354697529964e+01
3.642467354697529913e+01
3.429774838030861162e+01
3.277053904697530129e+01
2.837201155966387489e+01
2.626034152543940081e+01
2.626034152543940081e+01
2.626034152543940081e+01
2.626034152543940081e+01
2.626034152543940081e+01
2.290859115353853070e+01
2.290859115353853070e+01
2.358659115353860614e+01
2.511059115353853599e+01
2.932041882020519807e+01
2.932041882020519807e+01
3.517993593788240503e+01
3.517993593788240503e+01
3.517993593788240503e+01
3.517993593788240503e+01
3.517993593788240503e+01
3.517993593788240503e+01
3.781232744934406753e+01
3.781232744934406753e+01
3.781232744934406753e+01
3.624332744934413597e+01
3.228569844934406774e+01
3.387727444934404275e+01
2.924696555159705724e+01
2.669640263267786651e+01
2.669640263267786651e+01
2.669640263267786651e+01
2.669640263267786651e+01
2.669640263267786651e+01
2.398661544808633295e+01
2.398661544808633295e+01
2.398661544808633295e+01
2.641661544808633266e+01
3.039738694808627884e+01
3.072264861475300535e+01
